,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
384258,384258,1671081.423,15:34:25:179,Trial032,bonbons triste vs joie1.avi,0,16961.615,49,Olive,75.661,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,199d60f088b758400ff70edc242a7b64.avi
384259,384259,1671084.461,15:34:25:182,Trial032,bonbons triste vs joie1.avi,0,16961.615,49,Olive,75.661,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
384260,384260,1671101.157,15:34:25:199,Trial032,bonbons triste vs joie1.avi,0,16961.615,49,Olive,75.661,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
384261,384261,1671117.853,15:34:25:215,Trial032,bonbons triste vs joie1.avi,0,16961.615,49,Olive,75.661,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
384262,384262,1671134.549,15:34:25:232,Trial032,bonbons triste vs joie1.avi,0,16961.615,49,Olive,75.661,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
384263,384263,1671151.245,15:34:25:249,Trial032,bonbons triste vs joie1.avi,0,16961.615,49,Olive,75.661,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
384264,384264,1671167.94,15:34:25:266,Trial032,bonbons triste vs joie1.avi,0,16961.615,49,Olive,75.661,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
384265,384265,1671184.636,15:34:25:282,Trial032,bonbons triste vs joie1.avi,0,16961.615,49,Olive,75.661,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
384266,384266,1671201.332,15:34:25:299,Trial032,bonbons triste vs joie1.avi,0,16961.615,49,Olive,75.661,Eye,Fixation,Blink,1,1,405.4978,467.5056,0,0,-,-,-,-,-,-,-,-,0.1361,0.3581,-0.9237,0,0,0,-92.9978,-49.4859,514.5257,0,0,0,1070.0255,734.0948,0,0,0,-,-,-,-,-,-,-,-
384267,384267,1671218.028,15:34:25:316,Trial032,bonbons triste vs joie1.avi,0,16961.615,49,Olive,75.661,Eye,Fixation,Blink,1,1,398.5646,459.5072,0,0,-,-,-,-,-,-,-,-,0.1325,0.363,-0.9223,0,0,0,-93.5028,-49.6925,514.6412,0,0,0,1072.3586,734.8918,0,0,0,-,-,-,-,-,-,-,-
384268,384268,1671234.724,15:34:25:332,Trial032,bonbons triste vs joie1.avi,0,16961.615,49,Olive,75.661,Eye,Fixation,Blink,1,1,395.4117,455.2009,0,0,-,-,-,-,-,-,-,-,0.1335,0.3624,-0.9224,0,0,0,-93.932,-49.8077,514.1609,0,0,0,1074.7466,735.6555,0,0,0,-,-,-,-,-,-,-,-
384269,384269,1671251.42,15:34:25:349,Trial032,bonbons triste vs joie1.avi,0,16961.615,49,Olive,75.661,Eye,Fixation,Blink,1,1,392.779,451.3656,0,0,-,-,-,-,-,-,-,-,0.1333,0.3622,-0.9225,0,0,0,-94.4735,-49.9454,514.1979,0,0,0,1077.2453,736.2859,0,0,0,-,-,-,-,-,-,-,-
384270,384270,1671268.116,15:34:25:366,Trial032,bonbons triste vs joie1.avi,0,16961.615,49,Olive,75.661,Eye,Fixation,Blink,1,1,392.027,448.3592,0,0,-,-,-,-,-,-,-,-,0.1362,0.3619,-0.9222,0,0,0,-94.9972,-50.0675,514.2125,0,0,0,1079.6109,736.8562,0,0,0,-,-,-,-,-,-,-,-
384271,384271,1671284.812,15:34:25:382,Trial032,bonbons triste vs joie1.avi,0,16961.615,49,Olive,75.661,Eye,Fixation,Blink,1,1,390.6719,444.3306,0,0,-,-,-,-,-,-,-,-,0.1355,0.3637,-0.9216,0,0,0,-95.5828,-50.2079,514.513,0,0,0,1082.0938,737.3345,0,0,0,-,-,-,-,-,-,-,-
384272,384272,1671301.508,15:34:25:399,Trial032,bonbons triste vs joie1.avi,0,16961.615,49,Olive,75.661,Eye,Fixation,Blink,1,1,392.0593,441.9912,0,0,-,-,-,-,-,-,-,-,0.1428,0.3632,-0.9207,0,0,0,-96.1806,-50.3591,515.0263,0,0,0,1084.264,737.8211,0,0,0,-,-,-,-,-,-,-,-
384273,384273,1671318.204,15:34:25:416,Trial032,bonbons triste vs joie1.avi,0,16961.615,49,Olive,75.661,Eye,Fixation,Blink,1,1,391.293,439.9506,0,0,-,-,-,-,-,-,-,-,0.1396,0.3632,-0.9212,0,0,0,-96.7384,-50.5258,515.5211,0,0,0,1086.5046,738.3791,0,0,0,-,-,-,-,-,-,-,-
384274,384274,1671334.9,15:34:25:432,Trial032,bonbons triste vs joie1.avi,0,16961.615,49,Olive,75.661,Eye,Fixation,Blink,1,1,389.5005,437.7854,0,0,-,-,-,-,-,-,-,-,0.1357,0.364,-0.9215,0,0,0,-97.2363,-50.7092,515.8418,0,0,0,1088.6274,739.0723,0,0,0,-,-,-,-,-,-,-,-
384275,384275,1671351.596,15:34:25:449,Trial032,bonbons triste vs joie1.avi,0,16961.615,49,Olive,75.661,Eye,Fixation,Blink,1,1,389.7082,435.5292,0,0,-,-,-,-,-,-,-,-,0.1413,0.3661,-0.9198,0,0,0,-97.7171,-50.8472,515.9185,0,0,0,1090.6636,739.6293,0,0,0,-,-,-,-,-,-,-,-
384276,384276,1671368.292,15:34:25:466,Trial032,bonbons triste vs joie1.avi,0,16961.615,49,Olive,75.661,Eye,Saccade,Blink,1,1,388.6839,434.9839,0,0,-,-,-,-,-,-,-,-,0.1391,0.3652,-0.9205,0,0,0,-98.1817,-50.9939,516.0183,0,0,0,1092.788,740.2868,0,0,0,-,-,-,-,-,-,-,-
384277,384277,1671384.988,15:34:25:483,Trial032,bonbons triste vs joie1.avi,0,16961.615,49,Olive,75.661,Eye,Saccade,Blink,1,1,458.3156,436.9582,0,0,-,-,-,-,-,-,-,-,0.1868,0.3501,-0.9179,0,0,0,-98.5801,-51.2248,516.4484,0,0,0,1093.1659,741.5076,0,0,0,-,-,-,-,-,-,-,-
